User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
Markus Herbrand,@HerbrandMarkus,2019-12-11T21:11:56.000Z,"Wichtige Initiative der #fdpbt für viele Selbständige. Prima 
@johannesvogel
!!Johannes Vogel
@johannesvogel
 · Dec 11, 2019
Wir dürfen Selbstständige nicht länger wie Erwerbstätige zweiter Klasse behandeln. Morgen im #Bundestag: Unser @fdpbt-Antrag für eine neue Kultur der Selbstständigkeit! Die @welt hat ihn schon entdeckt – und eine passende Überschrift gewählt! 
https://welt.de/wirtschaft/article204213238/Selbststaendige-So-sollen-Freelancer-ihre-Freiheit-zurueckbekommen.html…",,1,11
Markus Herbrand,@HerbrandMarkus,2019-12-11T20:49:56.000Z,"Unfassbar: Jetzt will auch die #EZB noch grüne Geldpolitik machen. Zuvor schon übertriebene #klimaschutzgesetz in Deutschland durch die #Groko, getrieben von den #Gruenen, und der #EuropeanGreenDeal mit 
@vonderleyen
 in der #EU.Klimaschutz: EZB-Chefin Christine Lagarde wagt sich an das nächste Tabu - WELT
Die gesamte geldpolitische Strategie der EZB soll auf den Prüfstand. Klimaschutz-Belange haben für die neue Notenbank-Chefin Christine Lagarde hohe Priorität, grüne Themen sind plötzlich en vogue....
welt.de",1,,3
Robin Alexander,@robinalexander_,2019-12-11T16:36:54.000Z,"Wieso nörgeln jetzt wieder alle über die Groko? Eine Grundrente, die auch die bekommen, die sie nicht brauchen, mit einer #Finanztransaktionssteuer zu finanzieren, die alle bezahlen, außer die, die das sollten, das hat doch nun wirklich eine innere Logik. #scholz 
@welt",138,716,2.4K
Markus Herbrand,@HerbrandMarkus,2019-12-10T16:45:59.000Z,"Jetzt habe ich den Otto geknackt. Vielleicht setzt sich dieses ""Twitter"" doch noch durch, von dem immer alle reden. Jetzt fehlt nur noch 
@ruppert_stefan
 

#twitterichkomme 
@Otto_Fricke
 @fdpbt",1,,7
FDP,@fdp,2019-12-10T09:14:31.000Z,"#TagDerMenschenrechte: Für uns sichern die universellen #Menschenrechte die individuelle #Freiheit und damit ein Leben in Selbstbestimmung und #Würde.
Dazu gehört für uns auch Recht auf freie #Meinungsäußerung - in #Hongkong wie überall auf der Welt. 
 #HumanRightsDay2019",4,25,103
Markus Herbrand,@HerbrandMarkus,2019-12-02T21:47:59.000Z,"Es scheint doch noch Stimmen der Entlastung in der #CDU zu geben. Es stimmt: Wir müssen uns ambitionierter geben, wenn wir raus wollen aus dieser Spirale der immer höherer #Steuerquoten, um damit Konsum zu Lasten späterer Generationen zu finanzieren. 

https://wirtschaftsrat.de/wirtschaftsrat.nsf/id/fdp-steuerkonzept-setzt-entscheidende-akzente-zur-entlastung-der-wirtschaft-de…",,1,11
Markus Herbrand,@HerbrandMarkus,2019-11-30T18:21:44.000Z,"Das Ergebnis des Casting um den #SPDVorsitz ist für außenstehende überraschend. Der innere Selbstfindungsprozess der offenbar tief gespaltenen #SPD hat die Qualität, Deutschland ins Chaos zu stürzen. #CDU und #CSU dürfen sich nicht erpressen lassen.",1,3,12
Markus Herbrand,@HerbrandMarkus,2019-11-29T14:41:32.000Z,"Sehe ich anders, weshalb ich die #Grünen auch nicht für liberal halt: Verbote gehören zur Freiheit dazu - sie sind aber keine Bedingung für Freiheit. Nicht alles, was philosophisch klingt, ist deshalb auch richtig.
#Freiheit #FDPGrünen-Chef Habeck - ""Verbote sind die Bedingung für Freiheit""
Ladendiebstahl, Kinderarbeit, Sozialdumping: Nach Ansicht des Co-Vorsitzenden der Grünen, Robert Habeck, sind Verbote als politisches Steuerungsinstrument richtig. Es könne nicht alles über Preise
deutschlandfunk.de",,1,7
FDP,@fdp,2019-11-29T12:37:31.000Z,"Der #Klimaschutz ist die wohl größte globale 
 Herausforderung unserer Zeit. Unsere Antwort darauf heißt: Null-#CO2-Ausstoß so schnell es geht. 
Wie? Schau Dir das den 1. Teil unserer #Klima-Videoreihe zum an! 
 Nächste Woche geht's weiter!
#FridaysForFuture #Klimastreik",49,44,144
Markus Herbrand,@HerbrandMarkus,2019-11-29T11:16:20.000Z,"Der #Geldwäsche schiebt man mit der #Bonpflicht so keinen Riegel vor! 
Gut, dass der #Bundesrat der #Geldwäscherichtlinie zugestimmt hat. Für die geforderten Nachbesserungen steht jetzt Olaf Scholz in der Pflicht. Die #FDP wird das konstruktiv begleiten. #FIU",,1,15
Christian Dürr,@christianduerr,2019-11-28T16:51:40.000Z,"Die letzte richtige Steuerreform in Deutschland gab es, als noch mit D-Mark gezahlt wurde. Wir wollen das ändern. 
@fdpbt
 @c_lindnerSteuerkonzept: FDP fordert Steuersenkungen von 200 Milliarden Euro - WELT
Die FDP will die Hälfte der erwarteten Steuermehreinnahmen bis zum Jahr 2024 an die Bürger zurückgeben. Menschen mit kleineren und mittleren Einkommen sollen genauso profitieren wie Unternehmer. Das...
welt.de",3,30,147
Markus Herbrand,@HerbrandMarkus,2019-11-28T23:03:43.000Z,"Unterirdischer Aufrtitt von 
@EskenSaskia
 und 
@NowaboFM
 bei 
@Markus__Lanz
. Dieser dürfte die Chancen für einen Sieg beim Casting zum #SPDVorsitz nicht eben verbessert haben.",2,,15
Markus Herbrand,@HerbrandMarkus,2019-11-28T21:41:14.000Z,"Das musste ja kommen. Mit Ängsten lässt sich zu gut Politik machen. Ich halte diese Maßnahme für falsch, genauso wie den sog. #Klimanotstand in unseren Städten und Gemeinden.„Klimanotstand“: Jetzt wird Panik zum Politik-Prinzip - WELT
Das Europa-Parlament verhängt den „Klimanotstand“ über den ganzen Kontinent. Ist das noch zynische Symbolpolitik? Oder schon postdemokratisches Regieren mit dem Martinshorn? Die Politik riskiert...
welt.de",,,2
Markus Herbrand,@HerbrandMarkus,2019-11-28T15:00:36.000Z,"Bei der Frage zur Verfassungswidrigkeit der #Rentenbesteuerung darf die GroKo nicht weiter den Kopf in den Sand stecken. Die Menschen müssen sich gerade nach der Grundrenten-Luftnummer sicher sein, dass sie im Alter gut leben können https://bit.ly/37KEyXY 
@niklashoyerAltersvorsorge: Doppelbesteuerung der Rente sorgt für Unruhe in Berlin
Rente in Deutschland: Eine mögliche Doppelbesteuerung der Rente schlägt in Politik Wellen. Das Bundesverfassungsgericht könnte letztes Wort haben.
wiwo.de",,1,11
Fraktion der Freien Demokraten,@fdpbt,2019-11-28T12:46:12.000Z,"Deutschland ist Hochsteuerland. Die letzte #Steuerreform liegt Jahre zurück. Eine steuerliche Reformagenda ist somit mehr als überfällig. Wir fordern #Entlastungen für private Haushalte, Arbeitnehmer und Unternehmen. Unser Update für die #Steuerpolitik: https://fdpbt.de/sites/default/files/2019-11/FDP_Fraktion_steuerpolitische%20Reformagenda_0.pdf…Christian Dürr and 9 others",18,43,214
Markus Herbrand,@HerbrandMarkus,2019-11-27T09:43:00.000Z,"Generaldebatte im Bundesstag: die #bundeskanzlerin möchte sich die Notwendigkeit einer #Unternehmenssteuerreform „mittelfristig anschauen“. Ich meine, sie sollte UMGESETZT werden - und zwar KURZFRISTIG. Die 
@fdpbt
 hat Vorschläge schon längst eingebracht. Handeln - nicht schauen.",,1,15
Marco Buschmann,@MarcoBuschmann,2019-11-26T10:17:59.000Z,"#Haushaltswoche im #Bundestag: Wir zeigen mit 596 Änderungsanträgen, dass die 20 Mrd. Euro für die vollständige Abschaffung des #Soli zum 1.1.2020 seriös eingespart werden können. Der Soli kann und muss für alle fallen, denn ab 2020 ist er verfassungswidrig. #Haushalt2020",4,8,68
Frank Schäffler,@f_schaeffler,2019-11-26T10:22:34.000Z,"Auf 66 Millionen schätzt die #GroKo die Umstellung auf #MifiD ll. Das ist Ignorant! Die Deutsche Kreditwirtschaft rechnet mit milliardenschweren Umstellungskosten. Meine Kleine Anfrage, hier:Reformvorschläge zur EU-Finanzmarktrichtlinie, zur EU-Finanzmarktverordnung und zur PRIIPS-Verord...
Die Umstellung auf MifiD ll wirft erhebliche Kosten auf. Jedoch könnte die Differenz zwischen der Kostenschätzung der Bundesregierung und der Kostenschätzung der Wirtschaft nicht größer sein. So...
frankschaeffler.de",1,6,16
Frank Schäffler,@f_schaeffler,2019-11-26T13:00:17.000Z,"Wir sind auf Seite der Bauern und fordern fundierte und europäisch einheitliche Rahmenbedingungen für eine wettbewerbsfähige Landwirtschaft. #BauerndemoFraktion der Freien Demokraten
@fdpbt
 · Nov 26, 2019
In Berlin demonstrieren gerade Bauern, weil sie mit @JuliaKloeckner & @SvenjaSchulze68 unzufrieden sind und vielerorts zu wenig Respekt erhalten. Wir stehen an der Seite der Bauern, deshalb ist es für unsere Abgeordneten selbstverständlich, dass sie heute mit auf der Straße sind!",3,8,27
Markus Herbrand,@HerbrandMarkus,2019-11-25T17:57:56.000Z,"Wir sollten die Antworten dieser Qualität mal sammeln.Fabio De Masi (MdB)
@FabioDeMasi
 · Nov 25, 2019
Das Fragerecht ist das Königsrecht des Parlaments ! Früher durfte man Könige aber nicht so unverschämt behandeln ! Liebes @BMF_Bund das ist nicht Euer Ernst, oder ? #Unternehmemssteuern @AchimTruger @MartinGreive @JanDHildebrand",2,7,24
Markus Herbrand,@HerbrandMarkus,2019-11-25T16:36:20.000Z,"Für mich bleibt es schwer, das zu beurteilen. Es ist jedenfalls Aufgabe von Politik, das zu verhindern und nicht schon wieder auf ein Urteil des BVerfG zu warten. 
@OlafScholz
 darf das nicht auf die lange Bank schieben. Die 
@fdpbt
 wird konstruktiv sein.Niklas Hoyer
@niklashoyer
 · Nov 25, 2019
@markuskurthmdb @HerbrandMarkus @CanselK @MWBirkwald Ist die Rentenbesteuerung verfassungswidrig? @wiwo exklusiv https://wiwo.de/finanzen/steuern-recht/doppelbesteuerung-ist-die-renten-besteuerung-verfassungswidrig/25257796.html…",,1,9
Markus Herbrand,@HerbrandMarkus,2019-11-24T21:46:15.000Z,"Bin mal gespannt, ob #Tesla vom Standort noch begeistert ist, wenn die Verantwortlichen die Bauzeiten in Brandenburg und die deutschen Umweltstandards sowie deren politischen Vorkämpfer bei Neubauprojekten kennengelernt haben
#BERKommen Fauna und Flora dem Tesla-Werk in die Quere?
Ob Elon Musk seine Entscheidung für Deutschland als Standort des neuen Tesla-Werks bereits bedauert? Nach der ersten Euphorie melden sich Umweltschützer zu Wort und auch das Genehmigungsverfahren ist...
focus.de",,4,10
Markus Herbrand,@HerbrandMarkus,2019-11-23T09:51:37.000Z,"Besser spät als nie, liebe ⁦⁦
@CDU
⁩. Es wird immer deutlicher, weshalb wir 2017 nicht zusammenkamen. Lieber #Heimat- als #Digitalministerium war die falsche Priorität. Ebenso die halbherzige Entlastung beim #Soli u.s.w.FDP fordert von Kramp-Karrenbauer Taten für Digitalministerium
Die CDU-Vorsitzende bekommt Unterstützung für ihre Forderung nach einem Digitalministerium. Die FDP findet die Idee, fordert nun aber auch Handlungen.
handelsblatt.com",1,6,45
Markus Herbrand,@HerbrandMarkus,2019-11-22T18:18:17.000Z,"Dieser teure Unfug muss verhindert werden. Der Sozialstaat ist auf Dauer nur finanzierbar, wenn er an die Bedürftigkeit der Empfänger von Leistungen gekoppelt bleibt. Alles andere ist ungerecht!
#Basisrente #Generationengerechtigkeit https://focus.de/finanzen/altersvorsorge/rente/150-milliarden-euro-zusaetzliche-schulden-star-oekonom-warnt-vor-desaster-grundrente-ist-viel-teurer-als-die-regierung-sagt_id_11380951.html…",,1,7
Markus Herbrand,@HerbrandMarkus,2019-11-18T07:35:00.000Z,"Eins ist klar: das Programm der #Grünen kommt smart daher, ist aber stramm links. Das kann man gut finden und man kann darüber streiten. Nur sollte man nicht versuchen, den Wählern etwas anderes vorzumachen.Grüne Jugend zielt auf mehr: ""Wir wollen weg von der Marktwirtschaft""
Die Grünen baden in Harmonie. Doch der Grünen Jugend reichen die Ergebnisse von Bielefeld nicht. In der Wirtschaftspolitik fordert sie einen radikaleren Weg, wie Sprecherin Anna Peters im Interview...
n-tv.de",,2,9
Markus Herbrand,@HerbrandMarkus,2019-11-16T21:25:09.000Z,"Seit langem sehr unverständlich, warum sich Deutschland in der UN so offen gegen Israel und sogar an die Seite fragwürdiger Unterstützer dieser Anti-Israel-Resolutionen stellt. 
@HeikoMaas
 ist - nicht nur hier - ein Totalausfall. 
@DjirSarai
 @theliberalfrankBILD
@BILD
 · Nov 16, 2019
Auch Deutschland stimmte zu - UN-SCHANDE! Acht Resolutionen gegen Israel https://bild.de/politik/ausland/politik-ausland/israel-un-verurteilt-israel-gleich-acht-mal-auch-deutschland-macht-mit-66074974.bild.html…",,1,4
Markus Herbrand,@HerbrandMarkus,2019-11-15T07:04:09.000Z,"Ein Schritt zur Wettbewerbsgleichheit zwischen unserer Kreditwirtschaft und den #Apples dieser Welt. Die #FDP hatte durch ihren Antrag Bewegung in die Sache gebracht, die letztlich einstimmig beschlossen wurde. Das hat der Finanzausschuss gut gemacht!Apple Pay: Bundestag gegen Apple – der späte Sieg der Abgeordneten - WELT
Apple kämpfte bis zum Schluss. Doch am Ende war der Finanzausschuss des Bundestages stärker. Er setzte einen Gesetzespassus durch, nach dem die Amerikaner ihre iPhones für andere Bezahlverfahren als...
welt.de",,1,9
Frank Schäffler,@f_schaeffler,2019-11-14T13:11:38.000Z,"Heute haben 
@cducsubt
 und 
@spd
 die Teil-Abschaffung des #Soli beschlossen. Für uns ist aber klar:Fraktion der Freien Demokraten and 4 others",2,4,24
Fraktion der Freien Demokraten,@fdpbt,2019-11-14T13:00:47.000Z,"Die 
@cducsubt
 stimmt im #Bundestag fast geschlossen gegen unseren Antrag zur vollständigen Abschaffung des #Soli. 
 Damit nimmt die Union ab dem 1.1.2020 Verfassungsbruch in Kauf!Christian Dürr and 4 others",53,77,278
Fraktion der Freien Demokraten,@fdpbt,2019-11-14T13:02:07.000Z,"Noch 2018 fordert Alexander Dobrinth die vollständige Abschaffung des Soli-Zuschlags bis 2021. Warum stimmt er dann gegen unseren Antrag zur kompletten Abschaffung des Solis, 
@cducsubt
? Christian Dürr and 4 others",9,3,43
Fraktion der Freien Demokraten,@fdpbt,2019-11-14T13:06:41.000Z,"Liebe 
@cducsubt
, nehmt euch doch mal ein Beispiel an Peter Ramsauer. Er hat heute für unseren Antrag zur vollständigen Abschaffung des Solis gestimmt. Richtig so, denn ab 2020 wird die weitere Erhebung des Solis verfassungswidrig.Christian Dürr and 4 others",2,20,103
Fraktion der Freien Demokraten,@fdpbt,2019-11-14T13:07:53.000Z,"Wirtschaftsminister 
@peteraltmaier
 hat alleine 2019 acht Mal die vollständige Abschaffung des #Soli gefordert. Im #Bundestag hätte er also unserem Antrag heute zustimmen müssen. Er hat aber nicht abgestimmt......Christian Dürr and 5 others",13,21,80
Markus Herbrand,@HerbrandMarkus,2019-11-09T15:20:42.000Z,"Viele mutige, engagierte & entschlossene Bürgerinnen & Bürger haben dafür gekämpft, dass die Menschen in ganz Deutschland heute ein freies & selbstbestimmtes Leben führen können. #Mauerfall",,,3
Markus Herbrand,@HerbrandMarkus,2019-11-09T13:07:04.000Z,"Nordrhein-Westfalen hängt grünes Bundesland im Klimaschutz ab via 
@welt
Taten zählen, nicht Worte! Dank an den zuständigen liberalen Minister ⁦
@a_pinkwart
⁩!
#fdp #NRWKlimaschutz: NRW erreicht Ziele, Baden-Württemberg scheitert - WELT
Das grün regierte Baden-Württemberg verfehlt seine eigenen CO2-Ziele deutlich. Nordrhein-Westfalen dagegen erreicht sie mit einer schwarz-gelben Regierung schneller als geplant – und will sich...
welt.de",5,26,55
FDP,@fdp,2019-11-09T07:09:05.000Z,"#Mauerfall30: Entscheidend war der Freiheitswille der Menschen im Osten, ihr Mut und ihre Besonnenheit. Doch Freiheit ist weder eine Selbstverständlichkeit noch ein Besitzstand. Sie muss immer wieder verteidigt und auch geschätzt werden. Wir gedenken der Opfer des DDR-Regimes.",5,36,188
Gerald Ullrich MdB,@G_UllrichFDP,2019-11-08T11:53:39.000Z,"Wichtiger Austausch mit Parteikollege Prof. 
@a_pinkwart
, #Wirtschaftsminister in #NRW. Gespräche zwischen Bundes- und Landesebene kann es gar nicht oft genug geben. #Energie #Klima auch hier im Mittelpunkt.Reinhard Houben and 6 others",,6,18
Fraktion der Freien Demokraten,@fdpbt,2019-11-08T10:34:09.000Z,"""Vor der #Einheit kam die #Freiheit. Es hätte diesen 9. November nicht ohne den 9. Oktober gegeben“: 
@LindaTeuteberg
 betont im #Bundestag die erkämpfte und selbsterrungene Freiheit, die von der Friedlichen #Revolution vor 30 Jahren ausging.",,17,74
Markus Herbrand,@HerbrandMarkus,2019-11-06T14:54:18.000Z,"Geld zum Fenster rauswerfen, in der Hoffnung, dass es schon die Richtigen treffen wird, ist Politik ohne Sinn und Verstand! Hier muss zielgenau vorgegangen werden, um das Problem an der Wurzel zu packen.
#Rente #Altersarmut #Basisrente #GrundrenteFraktion der Freien Demokraten
@fdpbt
 · Nov 6, 2019
#Halbzeitbilanz der #GroKo? Beim Thema #Rente: ungenügend! GroKo gibt das Geld aus, als gäbe es kein Morgen. 2023 fließt, bei gleichbleibender Haushaltsentwicklung, jeder 3. Euro in die Rente! Das ist keine zukunftsgerichtete Politik & bürdet künftigen Generationen noch mehr auf!",,,1
FDP,@fdp,2019-11-06T14:35:04.000Z,"#HalbzeitBilanz: Union & SPD haben fertig. Beide Parteien werden nicht mehr durch gemeinsame Projekte zusammengehalten – sondern aus Machtinteressen. Damit wird 
 unter Wert regiert, so 
@c_lindner
. 
 braucht einen neuen Aufbruch.
 Unsere Lösungen: http://fdp.de/denkenwirneu",8,16,67
Markus Herbrand,@HerbrandMarkus,2019-11-05T15:50:24.000Z,"Herzlichen Glückwunsch 
@Buckenhofer
 zur Wiederwahl als Vorsitzender der 
@gdp_zoll
! Für die kommende Zeit wünsche ich nur das Beste und weiterhin viel Erfolg beim Einsatz für einen modernen #Zoll, der seine Aufgaben wirksam erfüllen kann!",2,,4
Markus Herbrand,@HerbrandMarkus,2019-11-05T13:10:47.000Z,"Deutschland braucht mehr Tempo:
#Steuern senken!
#Soli abschaffen!
#Bürokratieabbau!
Keine neuen Umverteilungsprogramme!
Keine Eingriffe in die unternehmerische #Freiheit!

Wir brauchen mehr #Wirtschaft, #Wachstum & #Wohlstand! #Tempomacher #DeutschlandbrauchtTempoJan Hildebrand
@JanDHildebrand
 · Nov 5, 2019
Steuern senken, Sozialabgaben deckeln und die Schuldenbremse verschärfen: ⁦@fdpbt⁩ legt Positionspapier zur Finanz- und Wirtschaftspolitik vor https://hbapp.handelsblatt.com/cmsid/25186328.html…",1,,6
Markus Herbrand,@HerbrandMarkus,2019-11-04T22:25:56.000Z,"Auf diese Politik sollte man nicht stolz sein. Dazu noch viele steuerliche Subventionen für #Elektromobilitaet und als Krönung eine #Mobilitaetspraemie. Staatliche Lenkung durch Bezuschussung einer fragwürdigen Technologie. 
#elektromobilität #Technologieförderung #CO2SteuerHelge Braun
@HBraun
 · Nov 4, 2019
Beim Automobilgespräch heute Abend haben Bundesregierung und Automobilfirmen die Umweltprämie für den Erwerb eines Elektroautos in Deutschland zwischen 25% und 50% auf bis zu 6.000 Euro erhöht. Nie war der Umstieg auf e-Mobilität so attraktiv.",,,3
Markus Herbrand,@HerbrandMarkus,2019-11-04T14:53:07.000Z,"Heils #Grundrente-Modell ist unfair, respektlos & kaum geeignet, #Rentnerinnen & #Rentner vor #Altersarmut zu schützen. Auf eine Prüfung zu verzichten, ob die betroffenen Personen das Geld auch tatsächlich brauchen, ist sinnbefreite Geld-Politik mit der Gießkanne. #BasisrenteFDP
@fdp
 · Nov 4, 2019
Die #Basisrente ist unser Gegenvorschlag zur #Grundrente. Denn: Wer gearbeitet und vorgesorgt hat, muss im Alter immer mehr haben als die Grundsicherung
 https://fdp.de/sites/default/files/uploads/2019/02/06/handout-basisrente-vogel.pdf…",1,2,25
Markus Herbrand,@HerbrandMarkus,2019-11-04T11:11:30.000Z,"Heute im Finanzausschuss Anhörung zur geplanten (nur) teilweisen Abschaffung des #Soli. Viele Antworten auf verfassungsrechtliche Fragen. Die #FDP setzt sich für die vollständige Abschaffung zum 1.1.2020 ein, denn das ist auch eine Frage der politischen Glaubwürdigkeit.",,1,8
Markus Herbrand,@HerbrandMarkus,2019-11-03T13:59:48.000Z,"Typisch: Wohlstand ist das, was ausschließlich die #Gruenen darunter verstehen. Dabei wurde noch nie soviel erwirtschaftet, damit es sog. sozialen Zwecken zugeführt werden kann.Klimaschutz: Grüne fordern neue Definition von Wohlstand - WELT
Weil das bisherige Wirtschaftsmodell „vor allem auf die Ausbeutung von Ressourcen setzt“, wollen die Grünen Wohlstand künftig „umfassender“ messen. „Fortschritt beim ökologischen Umbau der Wirtscha...
welt.de",,,3
