User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
Sven Lehmann MdB,@svenlehmann,2021-01-06T20:37:10.000Z,"Das ist nicht nur ein Putsch von radikalen Rechten. 

#Trump *selber* putscht gegen die demokratischen Institutionen der Vereinigten Staaten. 

Stay strong, #USA!Trump-Anhänger durchbrechen Polizeiabsperrungen und dringen in Kapitol in Washington ein
Anhänger von US-Präsident Trump haben die Polizeiabsperrungen vor dem Parlamentssitz in Washington durchbrochen und die Innenräume des Kongresses erreicht. Die beiden Kammern haben ihre Sitzung...
tagesschau.de",1,8,91
Josefine Paul,@JosefinePaul,2021-01-06T18:34:01.000Z,#Kontaktbeschränkungen müssen für Kinder und Familien auf ihre Realitätstauglichkeit überprüft werden. Kleine Kinder können sich nicht alleine auf dem Spielplatz treffen. Damit ist auch gegenseitigen Alltagsunterstützung von Alleinerziehenden und Nachbarn nicht möglich.,1,10,48
Berîvan Aymaz,@berivan_aymaz,2021-01-03T14:04:46.000Z,"„We are not animals!“ rufen die Geflüchteten in #Lipa. 
Aktuelles Video vom Kölner Spendenkonvoi e.V., derzeit in #Bosnien",6,30,83
B'90/DIE GRÜNEN RLP,@gruene_rlp,2021-01-06T11:22:08.000Z,"Anne #Spiegel: ""Die Verschärfung der #Kontaktbeschränkungen ohne Ausnahmen für #Kinder sind für #Familien eine Zumutung. Im Herbst wurde über die 1-Freund-Regel diskutiert, gegen die ich mich vehement eingesetzt habe. Was wir jetzt bekommen, ist de facto eine Kein-Freund-Regel.""",6,16,41
Katharina Dröge,@katdro,2021-01-06T12:30:49.000Z,"Sehr schwierig, dass die MPK bei so einem Beschluss keine Lösung für Familien mitgedacht hat, die versuchen müssen Job und Kinderbetreuung zu vereinbaren. Viele Familien und insbesondere Alleinerziehende stehen jetzt vor kaum lösbaren SituationenStrenge Kontaktbeschränkung gilt auch für Kinder – Ausnahme für unter 14-Jährige fällt weg
Der in Deutschland geltende Lockdown wird bis Ende Januar verlängert, das haben Bund und Länder bei ihren Beratungen beschlossen. Zudem werden die Kontakte noch mehr beschränkt, Schulen und Kitas...
rnd.de",1,8,43
Sven Lehmann MdB,@svenlehmann,2021-01-05T09:41:31.000Z,"Es hält sich das Vorurteil, dass Eltern in Armut staatliche Leistungen für sich und nicht für ihre Kinder ausgeben. 

Das ist schon längst widerlegt! - unter anderem durch die 
@BertelsmannSt
. 

Das Vorurteil zeigt eine herablassende Sicht auf #Armut.Bertelsmann-Studie: Mehr Kindergeld fließt nicht in Alkohol und Unterhaltung
Sollen arme Familien lieber Sachleistungen für ihre Kinder bekommen statt Geld? Nein, zeigt eine Analyse der Bertelsmann Stiftung. Das Geld kommt bei den Kindern an.
zeit.de",1,7,60
AnnaSophie Schneider,@capt_soph,2021-01-05T08:16:53.000Z,"Noch immer ist Homosexualität in vielen Staaten ein Verbrechen, in manchen Ländern steht darauf die Todesstrafe. Corona macht das Leben der #LGBTIQ -Communities gefährlicher und die Kriminalisierung wächst – auch in Europa.100 Peitschenhiebe für die Liebe - so steht es weltweit um LGBT-Rechte
Die Toleranz für Homosexualität wächst? In vielen Staaten ist das Gegenteil der Fall. Auch in Europa nutzen Regierungen die Pandemie, um Rechte einzuschränken.
spiegel.de",2,11,31
Katharina Dröge,@katdro,2021-01-04T17:11:16.000Z,"Restaurants & Kultur sind nun seit November im kompletten LockDown. Die Bundesregierung versprachen schnelle Hilfe. Doch bislang ist noch nicht mal die „Novemberhilfe“ bei den Betroffenen angekommen, geschweige denn für Dez oder Jan! Es ist ein Drama & echtes politisches Versagen",9,21,80
Sven Lehmann MdB,@svenlehmann,2021-01-04T16:57:41.000Z,"Wenn die Schulen erstmal weiter geschlossen bleiben, fällt für viele Kinder auch ein warmes Mittagessen weg.

Familien in Armut brauchen dringend einen Aufschlag von 60€ pro Kind auf die Grundsicherung.

Kinderschutz- und Sozialverbände fordern das zu Recht immer wieder ein!",40,206,1.4K
Sven Lehmann MdB,@svenlehmann,2021-01-04T11:52:29.000Z,"Wie wäre es, wenn wir 2021 zu dem Jahr machen, in dem das menschenunwürdige Transsexuellengesetz endlich durch ein #Selbstbestimmungsgesetz ersetzt wird? 

RT, wer dabei ist! ",40,854,1.7K
Sven Lehmann MdB,@svenlehmann,2021-01-03T22:19:37.000Z,"Stimmt. Leider regiert in #NRW eine FDP-Schulministerin Christian Lindner
@c_lindner
 · Aug 10, 2020
Einen erfolgreichen #Schulstart2020 für alle! Leider höre ich, dass nicht überall sinnvolle Corona-Unterrichtskonzepte entwickelt wurden.
Show this thread",9,20,270
Josefine Paul,@JosefinePaul,2021-01-02T16:30:56.000Z,"So, jetzt ist es raus: “Ball“ gehörte zu meinen ersten Worten!

„Ich bin auf dem Platz wie in der #Politik streitbar, aber das ist nichts Persönliches.“ 

Mehr #Fussball|weisheiten, die mich ansonsten durch den politischen Alltag begleiten, gibt’s hierHart aber fair: Josefine Paul, Grünen-Fraktionschefin
Die junge Frau aus Münster gehört zum Spitzenpersonal und zu den Hoffnungsträgern der NRW-Grünen. Politik und Fußball sind ihr Leben.
waz.de",2,4,40
Markus Barth,@tweetbarth,2021-01-02T20:19:29.000Z,"Dass von all diesen schnell erregten männlichen Männlichkeits-Männern, denen schon die Nüsse schrumpeln, wenn sie ein Gendersternchen sehen, sich noch niemand drüber aufgeregt hat, dass laut Gillette ausgerechnet Bartstoppeln „das Beste im Mann“ sind!?",30,40,983
Sven Lehmann MdB,@svenlehmann,2021-01-02T13:30:27.000Z,"Spannend ist, dass der 
@Tagesspiegel
 für diese Reihe mehrheitlich Frauen ausgewählt hat und unter den Männern einige Queers sowie Nicht-Weiße. Auch so geht #Vielfalt!",1,3,51
Sven Lehmann MdB,@svenlehmann,2021-01-02T13:22:30.000Z,"Der 
@Tagesspiegel
 hat eine tolle Reihe über 21 „Hoffnungsträger*innen für 2021“ gemacht.

Wie ich zu der Ehre kam darunter zu sein weiß ich nicht genau. Aber ich freue mich sehr über die wertschätzenden Dinge, die einige Kolleg*innen wohl gesagt haben! 

https://plus.tagesspiegel.de/gesellschaft/forscher-sportler-visionaere-diese-menschen-geben-2021-grund-zur-hoffnung-83507.html…Grüne im Bundestag ",6,10,140
Sven Lehmann MdB,@svenlehmann,2021-01-02T10:37:53.000Z,Schneeflocken sind wie Menschen: Jede ist ein Unikat!,6,3,50
Queerspiegel,@Queerspiegel,2021-01-02T08:41:55.000Z,"21 Menschen, die Hoffnungsträger*innen für 2021 sind - darunter queere wie 
@svenlehmann
 und Eva Kreienkamp von der 
@BVG_Kampagne
 (Abo)Forscher, Sportler, Visionäre: Diese Menschen geben 2021 Grund zur Hoffnung
Von diesen 21 Menschen aus Wissenschaft, Politik, Kultur, Sport, Wirtschaft und Gesellschaft können wir einiges erwarten.
plus.tagesspiegel.de",1,8,25
Sven Lehmann MdB,@svenlehmann,2020-12-31T23:29:54.000Z," - das Jahr, in dem wir eine solidarische und progressive Mehrheit im Bundestag wählen können!",22,37,521
Erik Marquardt,@ErikMarquardt,2020-12-31T21:00:02.000Z,"Im Übrigen wünsche ich mir, dass 2021 das Jahr wird, in dem wir Idee eines solidarischen Europas mit Leben füllen, damit Menschen in Bosnien nicht mehr frieren, auf Lesbos nicht mehr leiden und auf dem Mittelmeer nicht mehr ertrinken müssen, obwohl wir all das verhindern könnten.",42,468,3.2K
Sven Lehmann MdB,@svenlehmann,2020-12-31T13:36:14.000Z,"Ich kann selber überhaupt nicht einparken und bin voller aufrichtiger Anerkennung für jede*n, die*der das kann.",3,,35
Sven Lehmann MdB,@svenlehmann,2020-12-31T13:35:00.000Z,"Ich habe gerade drei Luftküsse von einer Frau bekommen - bloß weil ich ihr zugerufen habe, dass sie toll einparkt. 

Manchmal ist diese Welt einfach voller Liebe ",5,2,94
Sven Lehmann MdB,@svenlehmann,2020-12-31T10:15:33.000Z,", viele Menschen sind zu Recht wütend auf Dich & wollen Dich schnellstmöglich loswerden.

Ich bin auch froh, wenn Du vorbei bist. Aber ich finde auch, dass man aus Dir lernen kann.  https://instagram.com/p/CJdUVDrstRX/?igshid=1w9oths9d4cb9…

#Silvester2020 #Neujahr #GoodBye2020 #HappyNewYear2021 #Corona",3,4,31
Sven Lehmann MdB,@svenlehmann,2020-12-30T20:19:22.000Z,"Genau so! Anna Katharina Mangold
@feministconlaw
 · Dec 30, 2020
Die Ausübung von Grundrechten ist im liberalen Verfassungsstaat der Regelfall, nicht die Ausnahme - und schon gar kein #Privileg.
Die Aufrechterhaltung schwerster Grundrechtseingriffe bei Personen, von denen keine Gefahr mehr ausgeht (so dies der Fall), ist verfassungswidrig.",,,7
Markus Barth,@tweetbarth,2020-12-30T16:16:55.000Z,"Ich hatte dieses Jahr ne Bahncard 100 und dann ne Bahncard 50 Erster Klasse. Beides komplett rausgeschmissenes Geld, aber immerhin kann ich voller Stolz sagen, dass ich in 12 Monaten vermutlich mehr fürs deutsche Bahnwesen getan habe, als Andi Scheuer in seiner gesamten Amtszeit.",72,439,9.3K
DieZukunft.eu,@DieZukunftEU,2020-12-29T09:28:54.000Z,"Note: Ungenügend. In einem Brief an die #Bundesregierung ziehen EU-Politikerinnen der #Grünen eine vernichtende Bilanz der EU-Sozialpolitik unter dt. Ratspräsidentschaft. 
@ndaktuell
 @europa_blog
 @Die_Gruenen
 @TerryReintke
 @k_langensiepen
 
https://die-zukunft.eu/die-vertane-chance-fuer-ein-sozial-gerechtes-europa/…",,10,13
Sven Lehmann MdB,@svenlehmann,2020-12-27T21:28:58.000Z,"Menschen wie Gertrud sind Vorbild für eine solidarische Gesellschaft. 

Umso widerlicher, was die #BILD heute für eine Nützlichkeits-Kampagne gegen alte Menschen gestartet hat. 

Einfach nur Pfui!",4,9,88
Sven Lehmann MdB,@svenlehmann,2020-12-27T19:11:03.000Z,"„Nur so kriegen wir die Sache wieder in den Griff. Und können die jungen Menschen wieder so leben, wie sie leben möchten.“

So viel Liebe für und von Gertrud Vogel (92) - #Köln|s erste Geimpfte! 

#Impfstart 
@tagesschau",5,34,272
Mohamed Amjahid,@mamjahid,2020-12-26T14:19:44.000Z,"Habe seit Monaten nichts dazu gesagt, aber jetzt reicht es. Wie kann 
@JensSpahn
 nach so vielen rassistischen Aussagen & Andeutungen in den vergangenen Jahren nun plötzlich auf „Multikulti“ machen? (Ein Thread)",208,852,3.1K
Sven Lehmann MdB,@svenlehmann,2020-12-27T12:39:45.000Z,Happy #Impfstart allerseits! ,4,9,130
Queerspiegel,@Queerspiegel,2020-12-27T11:42:07.000Z,"Mit einem romantischen Bild auf Instagram hat #JannikSchümann seine Liebe zu einem Mann öffentlich gemachtComing Out von Schauspieler Jannik Schümann
Mit einem Instagram-Post hat „Charité“-Star Jannik Schümann seine Liebe zu einem Mann öffentlich gemacht und viel Zuspruch aus der Filmbranche bekommen.
tagesspiegel.de",3,14,141
Sven Lehmann MdB,@svenlehmann,2020-12-27T08:18:32.000Z,"Wenn es Kirchen-Granden wie Kardinal #Woelki wichtiger ist, Missbräuche in der katholischen Kirche zu vertuschen als klare Kante für die Opfer von Missbrauch zu zeigen, dann sagen sie Kölner*innen eben: tschüss!Skandal um Erzbistum: Viele Kölner wollen aus Kirche austreten – Terminstau im Gericht | Kölner...
Wegen des Umgangs des Erzbistums mit dem Gutachten zum Missbrauchsskandal wollen derzeit viele Kölner aus der Kirche austreten.
ksta.de",4,9,61
queer.de,@queer_de,2020-12-27T05:37:22.000Z,"Coming-out mit Küsschen und ohne Worte: Mit einem süßen Instagram-Post stellte Schauspieler Jannik Schümann am zweiten Weihnachtsfeiertag der Öffentlichkeit erstmals seinen Partner vorJannik Schümann outet sich als schwul
Coming-out mit Küsschen und ohne Worte: Mit einem süßen Instagram-Post stellte Schauspieler Jannik Schümann am zweiten Weihnachtsfeiertag der Öffentlichkeit erstmals seinen Partner vor. (27.12.2020,...
queer.de",3,19,214
Sven Lehmann MdB,@svenlehmann,2020-12-26T17:00:38.000Z,"Und wer jetzt sagt: „Das ist ja wohl Privatsache“:

Solange „schwule Sau“ beliebtes Schimpfwort auf deutschen Schulhöfen ist, homosexuelle Jugendliche deutlich häufiger Suizid begehen oder obdachlos werden als heterosexuelle Jugendliche:

Nein. Ein Coming-Out ist immer politisch.",3,19,224
Sven Lehmann MdB,@svenlehmann,2020-12-26T16:20:48.000Z,"Welcome out, #JannikSchümann ",3,22,400
Sven Lehmann MdB,@svenlehmann,2020-12-26T14:10:10.000Z,"Selbst gestrickte Socken zu Weihnachten in Deinen 20ern: 



Selbst gestrickte Socken zu Weihnachten in Deinen 40ern: ",13,1,152
Sven Lehmann MdB,@svenlehmann,2020-12-25T14:50:37.000Z,All I want for 2021 is weniger „Kleinfamilie!“-Propaganda und mehr Sensibilität für die Vielfalt von Familienformen.,4,40,510
Sven Lehmann MdB,@svenlehmann,2020-12-24T21:03:56.000Z,Und Bussi-Bussi? https://twitter.com/ohhellokathrina/status/1341686328002490368…This Tweet is unavailable.,3,,18
Sven Lehmann MdB,@svenlehmann,2020-12-24T17:05:35.000Z," Ich wünsche Euch allen besinnliche und sinnliche, erholsame und geruhsame, vor allem aber: zuversichtliche Feiertage in diesen besonderen Zeiten! ",4,2,135
Sven Lehmann MdB,@svenlehmann,2020-12-24T14:08:07.000Z,"Für alle, denen an #Weihnachten ein Coming-Out in ihrer Familie bevor steht:

Du fühlst Dich allein, aber Du bist es nicht.

Du bist richtig, genau so wie Du bist.

Und wer das nicht akzeptieren kann, ist das Problem. Nicht Du.

Danke 
@nollendorfblog
! Ungeoutete Weihnachten: Du bist nicht allein!
Das Doofe am Coming-out und dem Nicht-geoutet-Sein ist, dass man die Entscheidungen alleine treffen muss. Das Gute aber ist, dass man dabei nicht alleine ist. Menschen auf der ganzen Welt geht es...
nollendorfblog.de",2,15,99
Sven Lehmann MdB,@svenlehmann,2020-12-23T08:44:59.000Z,"Organisationen wie 
@foodwatch_de
 warnen übrigens schon seit Beginn der Pandemie vor steigenden Preisen gerade für frische Lebensmittel wie Obst und Gemüse.

Wer das ignoriert, nimmt bewusst eine Mangelernährung von Menschen in Armut in Kauf. 

(5/5)foodwatch fordert Sofortprogramm gegen Ernährungsarmut
Die Corona-Krise bedroht die Ernährung einkommensschwacher Menschen in Deutschland. foodwatch fordert finanzielle Unterstützung und Hilfsangebote.
foodwatch.org",1,15,146
Sven Lehmann MdB,@svenlehmann,2020-12-23T08:41:46.000Z,"Angesprochen auf die prekäre Lage von Menschen in #Armut reagiert die CDU mit Ironie, Häme und kalten Statistiken statt Empathie. 

Ihr solltet das wissen, wenn in den nächsten Tagen mal wieder viel von christlicher Nächstenliebe gesprochen werden sollte.",28,81,310
Sven Lehmann MdB,@svenlehmann,2020-12-23T08:32:13.000Z,"Sie fragt: Warum gibt es für mich keinen einzigen Cent mehr, obwohl doch Lufthansa und andere große Unternehmen Millionen bekommen? 

Ich habe diese Frage an CDU & CSU im #Bundestag weiter gegeben. Und statt einer Antwort nur Häme gehört. 

(3/x)",2,10,129
Sven Lehmann MdB,@svenlehmann,2020-12-23T08:30:32.000Z,"Seit Wochen ruft in meinem Büro immer wieder eine Rentnerin an. Sie stockt mit Grundsicherung ihre kleine Rente auf.

Die #Corona-Krise macht ihre Sorgen noch größer. Sie berichtet von steigenden Lebensmittelpreisen, teuren Masken + Unterstützungsangeboten, die wegfallen.

(2/x)",4,7,123
Sven Lehmann MdB,@svenlehmann,2020-12-23T08:27:10.000Z,"Am Ende des Jahres 2020 bleibt die Erkenntnis, dass die Bundesregierung zwar ruckzuck Millionen für Lufthansa und andere große Unternehmen locker machen kann. 

Aber keinen Cent mehr für arme Rentner*innen in der Grundsicherung oder Erwerbslose übrig hat. 

Thread (1/x)",18,84,400
Sven Lehmann MdB,@svenlehmann,2020-12-22T18:17:54.000Z,"Liebe lässt sich nicht zensieren! Facebook zensiert schwulen Kuss in Mekka
Diese Fotomontage eines Kusses mit dem Aktivisten Mohamed Hisham vor der Kaaba in Mekka postete Amed Sherwan auf Facebook und Instagram - beide Profile wurden daraufhin gesperrt. (22.12.2020, Bild...
queer.de",1,19,140
Marvin Schuth,@marvinschuth,2020-12-22T12:18:54.000Z,"""Fast 250 Bundestagsabgeordnete fordern Aufnahme von Geflüchteten""

Grüne: alle
Linke: 64/69
SPD: 75/152
FDP: 27/80
Union: 12/246

Noch Fragen?

#LeaveNoOneBehind #MoriaFast 250 Bundestagsabgeordnete fordern Aufnahme von Geflüchteten - Tagesspiegel Checkpoint
Wo endet die Nächstenliebe? An den Grenzen Europas? Wenige Tage vor Weihnachten haben 245 Bundestagsabgeordnete in einem Schreiben an die Bundesregierung eine verstärkte Aufnahme Geflüchteter von den...
checkpoint.tagesspiegel.de",33,108,403
Sven Lehmann MdB,@svenlehmann,2020-12-22T09:05:03.000Z,"Gottesdienste waren immer mal wieder Ort für die Ausbreitung von #Corona.

Der Kreis #Euskirchen und die katholische Kirche haben deswegen entschieden, an Weihnachten darauf zu verzichten.

Aber die #NRW-Landesregierung weiß es mal wieder besser... Corona in Euskirchen: Sieben-Tage-Inzidenz im Kreis sinkt weiter | Kölner Stadt-Anzeiger
Lesen Sie hier alle Informationen und Ereignisse zum Coronavirus im Kreis Euskirchen.
ksta.de",4,9,51
Lisa Paus,@lisapaus,2020-12-20T17:20:01.000Z,"Pro/Contra: Soll der Staat Gewinne regulieren?

Diese Frage debattiere ich heute mit 
@MarcoBuschmann
 im 
@Tagesspiegel
 

Ich habe da eine klare Meinung: Gewinne nicht um jeden Preis! 

Wir brauchen Gemeinwohlorientierung, statt Profitmaximierung.  Warum?

https://tagesspiegel.de/politik/pro-und-contra-soll-der-staat-gewinne-regulieren-wir-muessen-den-zuegellosen-kraeften-des-marktes-einhalt-gebieten/26731240.html…BÜNDNIS 90/DIE GRÜNEN and 7 others",39,22,71
Sven Lehmann MdB,@svenlehmann,2020-12-20T12:36:31.000Z,"Während sich die CDU über die K-Frage zerlegt, haben 
@Die_Gruenen
 zwei Vorsitzende, die es könnten und denen die Partei es auch zutraut. 

Gute Ausgangslage für .Grünen-Chefin Annalena Baerbock: »Ja, ich traue auch mir das Kanzleramt zu«
Im anstehenden Bundestagswahlkampf wollen die Grünen erstmals einen Kanzlerkandidaten aufstellen. Nur wen? Nachdem Robert Habeck bereits Interesse angemeldet hatte, zieht nun auch die Co-Vorsitzende...
spiegel.de",23,15,359
Ulrich Schneider,@UlrichSchneider,2020-12-20T09:40:40.000Z,"Sollte an diesem 4. Advent nicht unerwähnt bleiben. Das 
@BMAS_Bund
 hat auch dieses Mal in seiner seiner trickreichen Kleinrechnerei des Regelsatz in #HartzIV und für Altersarme Ausgaben für einen Weihnachtsbaum als nicht nötig herausgestrichen. Schämt Euch! #Mindestens600",32,213,703
Sven Lehmann MdB,@svenlehmann,2020-12-20T08:30:00.000Z,"Ich wundere mich immer wieder, dass manche Leute sich stundenlang über mögliche Nebenwirkungen beim #Impfen aufregen können. 

Aber angesprochen auf schwere bis tödliche Verläufe bei #Corona dann sagen:

„Naja, sterben müssen wir alle mal.“

Hallo?!",16,45,434
tagesschau,@tagesschau,2020-12-17T10:23:13.000Z,"Appell aus dem Bundestag für Aufnahme weiterer Flüchtlinge http://tagesschau.de/inland/appell-aufnahme-fluechtlinge-101.html… #Flüchtlinge #GriechenlandAppell aus dem Bundestag für Aufnahme weiterer Flüchtlinge
In einem ""Weihnachtsappell"" haben 243 Parlamentarier unterschiedlicher Bundestagsfraktionen die Bundesregierung aufgerufen, weitere Flüchtlinge von den griechischen Inseln aufzunehmen. Von Michael...
tagesschau.de",337,136,365
Sven Lehmann MdB,@svenlehmann,2020-12-16T17:05:29.000Z,"Die USA haben demnächst Pete Buttigieg. 

Wir haben Andreas Scheuer. 

Neid ist kein schönes Gefühl. Aber...Biden nominiert Buttigieg als Verkehrsminister
Der 38-Jährige würde der erste offen schwule Bundesminister in der Geschichte des Landes. (Politik - International)
queer.de",4,4,49
Henriette Reker,@HenrietteReker,2020-12-16T12:46:19.000Z,"Köln ist vorbereitet - sobald der Impfstoff da ist, können wir bis zu 5.000 Kölnerinnen und Kölner täglich impfen. HRKoelnmesse GmbH
@Koelnmesse
 · Dec 15, 2020
In Halle 4 auf unserem Gelände steht nun das Impfzentrum der Stadt Köln. Mit @HenrietteReker, der @Feuerwehr_Koeln, dem Gesundheitsamt und der Kreisstelle Köln der KVNo hat Messechef Gerald Böse auf der heutigen PK die Kölner ""Impfstraßen"" vorgestellt: https://bit.ly/37hSF8R",22,25,203
